animal_id,latitude,longitude,timestamp,is_anomaly,anomaly_type
ANIMAL_007,-1.3040726706898256,36.82719726347783,2025-11-03 16:58:17.337459,True,rapid_movement
ANIMAL_007,-1.3089137897864638,36.838190144099194,2025-11-03 17:58:17.337459,False,
ANIMAL_007,-1.3127082778091244,36.836480356834386,2025-11-03 18:58:17.337459,True,sudden_stop
ANIMAL_007,-1.3095383638298885,36.83686074914218,2025-11-03 19:58:17.337459,False,
ANIMAL_007,-1.3113530625480274,36.83676648229368,2025-11-03 20:58:17.337459,False,
ANIMAL_007,-1.311328799121532,36.83731113572382,2025-11-03 21:58:17.337459,False,
ANIMAL_007,-1.3103938340188312,36.83605061057752,2025-11-03 22:58:17.337459,False,
ANIMAL_007,-1.308056898495189,36.83581309958098,2025-11-03 23:58:17.337459,False,
ANIMAL_007,-1.3105296374098614,36.83771141297873,2025-11-04 00:58:17.337459,False,
ANIMAL_007,-1.307760359212827,36.83662501961815,2025-11-04 01:58:17.337459,False,
ANIMAL_007,-1.3102376810952912,36.83684335546018,2025-11-04 02:58:17.337459,False,
ANIMAL_007,-1.310672042197276,36.837629521064876,2025-11-04 03:58:17.337459,False,
ANIMAL_007,-1.3096755364417831,36.834514079152136,2025-11-04 04:58:17.337459,False,
ANIMAL_007,-1.3097612594287686,36.83758809447165,2025-11-04 05:58:17.337459,False,
ANIMAL_007,-1.3090311886353887,36.838339263151866,2025-11-04 06:58:17.337459,False,
ANIMAL_007,-1.3099016467689157,36.83625366195181,2025-11-04 07:58:17.337459,False,
ANIMAL_007,-1.3095588142524224,36.83843437667226,2025-11-04 08:58:17.337459,False,
ANIMAL_007,-1.310311824459705,36.8358024362027,2025-11-04 09:58:17.337459,False,
ANIMAL_007,-1.3089931947376017,36.83588644543574,2025-11-04 10:58:17.337459,False,
ANIMAL_007,-1.3094152582583252,36.83693613252928,2025-11-04 11:58:17.337459,False,
ANIMAL_007,-1.3093240680002378,36.835582299638865,2025-11-04 12:58:17.337459,False,
ANIMAL_007,-1.3111306926086423,36.83608954859088,2025-11-04 13:58:17.337459,False,
ANIMAL_007,-1.3106041032398636,36.83751990540001,2025-11-04 14:58:17.337459,False,
ANIMAL_007,-1.3100206086989399,36.83669664182089,2025-11-04 15:58:17.337459,False,
ANIMAL_007,-1.310612490120004,36.83832677525384,2025-11-04 16:58:17.337459,False,
ANIMAL_007,-1.3111654714232166,36.83684294929374,2025-11-04 17:58:17.337459,False,
ANIMAL_007,-1.3094780307524025,36.836542431919604,2025-11-04 18:58:17.337459,False,
ANIMAL_007,-1.310995751799603,36.837371551779015,2025-11-04 19:58:17.337459,False,
ANIMAL_007,-1.3092311571929591,36.83663064160013,2025-11-04 20:58:17.337459,False,
ANIMAL_007,-1.3103385853230414,36.83619247192271,2025-11-04 21:58:17.337459,False,
ANIMAL_007,-1.3098617503150871,36.83576965770287,2025-11-04 22:58:17.337459,False,
ANIMAL_007,-1.31095682887902,36.83647531173052,2025-11-04 23:58:17.337459,False,
ANIMAL_007,-1.31141125173534,36.8376544723394,2025-11-05 00:58:17.337459,False,
ANIMAL_007,-1.3098394504597706,36.83582498549113,2025-11-05 01:58:17.337459,False,
ANIMAL_007,-1.3088905238861621,36.83728831504741,2025-11-05 02:58:17.337459,False,
ANIMAL_007,-1.3110980695312011,36.835941909772934,2025-11-05 03:58:17.337459,False,
ANIMAL_007,-1.3104508411755382,36.83640042702858,2025-11-05 04:58:17.337459,False,
ANIMAL_007,-1.311188338354987,36.83478504099534,2025-11-05 05:58:17.337459,False,
ANIMAL_007,-1.3107562125241052,36.836946543037975,2025-11-05 06:58:17.337459,False,
ANIMAL_007,-1.3095071430902923,36.83599341100751,2025-11-05 07:58:17.337459,False,
ANIMAL_007,-1.3094576465619308,36.83846289022285,2025-11-05 08:58:17.337459,True,sudden_stop
ANIMAL_007,-1.308730459692216,36.83798636042899,2025-11-05 09:58:17.337459,False,
ANIMAL_007,-1.307763741377676,36.83532435047879,2025-11-05 10:58:17.337459,False,
ANIMAL_007,-1.3095877003902707,36.83700274439841,2025-11-05 11:58:17.337459,False,
ANIMAL_007,-1.3110407589678077,36.8378109280384,2025-11-05 12:58:17.337459,False,
ANIMAL_007,-1.3103440159989421,36.83725468607714,2025-11-05 13:58:17.337459,False,
ANIMAL_007,-1.3080175680339947,36.836804477520886,2025-11-05 14:58:17.337459,False,
ANIMAL_007,-1.3092755837169772,36.83758960671123,2025-11-05 15:58:17.337459,False,
ANIMAL_007,-1.3114169563413323,36.83638858093402,2025-11-05 16:58:17.337459,False,
ANIMAL_007,-1.3095076796573693,36.836991333486345,2025-11-05 17:58:17.337459,False,
ANIMAL_007,-1.3093745243739627,36.837538432247385,2025-11-05 18:58:17.337459,False,
ANIMAL_007,-1.31016268985083,36.837220724205196,2025-11-05 19:58:17.337459,False,
ANIMAL_007,-1.3088726172679037,36.8376984418895,2025-11-05 20:58:17.337459,False,
ANIMAL_007,-1.310045176195238,36.83534286976328,2025-11-05 21:58:17.337459,False,
ANIMAL_007,-1.3081696131130347,36.83585590198466,2025-11-05 22:58:17.337459,False,
ANIMAL_007,-1.3105687494014484,36.83538573477996,2025-11-05 23:58:17.337459,False,
ANIMAL_007,-1.3094709389921988,36.83616950885424,2025-11-06 00:58:17.337459,False,
ANIMAL_007,-1.308725948154407,36.83611103984423,2025-11-06 01:58:17.337459,False,
ANIMAL_007,-1.3104065024090508,36.8371738558172,2025-11-06 02:58:17.337459,False,
ANIMAL_007,-1.3115755679841345,36.835646816226784,2025-11-06 03:58:17.337459,False,
ANIMAL_007,-1.3110573379223327,36.83676878709192,2025-11-06 04:58:17.337459,False,
ANIMAL_007,-1.3090771416760754,36.83621682901484,2025-11-06 05:58:17.337459,False,
ANIMAL_007,-1.309284506394832,36.83637266913235,2025-11-06 06:58:17.337459,False,
ANIMAL_007,-1.3106323620408127,36.837227007076386,2025-11-06 07:58:17.337459,False,
ANIMAL_007,-1.3099180166475095,36.837167934997986,2025-11-06 08:58:17.337459,False,
ANIMAL_007,-1.3078466963331976,36.8368126228402,2025-11-06 09:58:17.337459,False,
ANIMAL_007,-1.3104274193985377,36.836075717604075,2025-11-06 10:58:17.337459,False,
ANIMAL_007,-1.3101962793138988,36.83714444883834,2025-11-06 11:58:17.337459,False,
ANIMAL_007,-1.3093359998772056,36.83739421676318,2025-11-06 12:58:17.337459,False,
ANIMAL_007,-1.3092505121602485,36.836377526145256,2025-11-06 13:58:17.337459,False,
ANIMAL_007,-1.3090379226481823,36.83767611008196,2025-11-06 14:58:17.337459,False,
ANIMAL_007,-1.309514016561008,36.83643638411513,2025-11-06 15:58:17.337459,False,
ANIMAL_007,-1.309994183138779,36.836653551713134,2025-11-06 16:58:17.337459,False,
ANIMAL_007,-1.310418090574404,36.83785378886938,2025-11-06 17:58:17.337459,False,
ANIMAL_007,-1.30988868541297,36.838033009486225,2025-11-06 18:58:17.337459,False,
ANIMAL_007,-1.3099762792631746,36.83861032937339,2025-11-06 19:58:17.337459,False,
ANIMAL_007,-1.3087919893917817,36.83665208026835,2025-11-06 20:58:17.337459,False,
ANIMAL_007,-1.310660452264213,36.837118501009485,2025-11-06 21:58:17.337459,False,
ANIMAL_007,-1.3088491854180264,36.837861163007304,2025-11-06 22:58:17.337459,False,
ANIMAL_007,-1.3097059646060087,36.83741202359724,2025-11-06 23:58:17.337459,False,
ANIMAL_007,-1.3045861464003445,36.834696522379105,2025-11-07 00:58:17.337459,True,rapid_movement
ANIMAL_007,-1.3093082897343922,36.83576570619811,2025-11-07 01:58:17.337459,False,
ANIMAL_007,-1.3100072431518124,36.83715138380449,2025-11-07 02:58:17.337459,False,
ANIMAL_007,-1.3101559591606002,36.83693468818987,2025-11-07 03:58:17.337459,False,
ANIMAL_007,-1.3098785337726497,36.83512960900312,2025-11-07 04:58:17.337459,False,
ANIMAL_007,-1.3102090499151373,36.83554436209149,2025-11-07 05:58:17.337459,True,sudden_stop
ANIMAL_007,-1.3107384555566872,36.83667454944398,2025-11-07 06:58:17.337459,False,
ANIMAL_007,-1.3126866228566976,36.83540672578162,2025-11-07 07:58:17.337459,False,
ANIMAL_007,-1.3123413303390172,36.83893875764161,2025-11-07 08:58:17.337459,False,
ANIMAL_007,-1.309635926295786,36.837681990165684,2025-11-07 09:58:17.337459,False,
ANIMAL_007,-1.3098650533148966,36.83734588462673,2025-11-07 10:58:17.337459,False,
ANIMAL_007,-1.3092087617317045,36.83633573069944,2025-11-07 11:58:17.337459,False,
ANIMAL_007,-1.3108643193902376,36.83945193868768,2025-11-07 12:58:17.337459,False,
ANIMAL_007,-1.3099384459385328,36.83585854204385,2025-11-07 13:58:17.337459,False,
ANIMAL_007,-1.3092397781534546,36.83624233034506,2025-11-07 14:58:17.337459,False,
ANIMAL_007,-1.309472601533956,36.83717195639698,2025-11-07 15:58:17.337459,False,
ANIMAL_007,-1.309305653000373,36.83581011369116,2025-11-07 16:58:17.337459,False,
ANIMAL_007,-1.3101513619985867,36.836753085482066,2025-11-07 17:58:17.337459,False,
ANIMAL_007,-1.3110429506957035,36.83757910891245,2025-11-07 18:58:17.337459,False,
ANIMAL_007,-1.309304710579342,36.83598900509196,2025-11-07 19:58:17.337459,False,
ANIMAL_007,-1.3107708730114338,36.83701318516862,2025-11-07 20:58:17.337459,False,
ANIMAL_007,-1.3091974444773327,36.83791896147602,2025-11-07 21:58:17.337459,False,
ANIMAL_007,-1.3097559125665197,36.83723414314383,2025-11-07 22:58:17.337459,False,
ANIMAL_007,-1.3077079866443515,36.838293027373034,2025-11-07 23:58:17.337459,True,human_proximity
ANIMAL_007,-1.3108803945020409,36.83762707461761,2025-11-08 00:58:17.337459,False,
ANIMAL_007,-1.3097789689810646,36.83624110267749,2025-11-08 01:58:17.337459,False,
ANIMAL_007,-1.3094026773844476,36.836250873864564,2025-11-08 02:58:17.337459,False,
ANIMAL_007,-1.3111311697458827,36.83601394726288,2025-11-08 03:58:17.337459,False,
ANIMAL_007,-1.3118384486828687,36.837275337082346,2025-11-08 04:58:17.337459,False,
ANIMAL_007,-1.3091473686697752,36.836502431581486,2025-11-08 05:58:17.337459,False,
ANIMAL_007,-1.3121429681388592,36.83671772500914,2025-11-08 06:58:17.337459,False,
ANIMAL_007,-1.3111237081290863,36.83574529098093,2025-11-08 07:58:17.337459,False,
ANIMAL_007,-1.3096030102662342,36.83625324277022,2025-11-08 08:58:17.337459,False,
ANIMAL_007,-1.3109585970778226,36.83712342737785,2025-11-08 09:58:17.337459,False,
ANIMAL_007,-1.3098863173870094,36.83810707273925,2025-11-08 10:58:17.337459,False,
ANIMAL_007,-1.3102702975927911,36.8370241465312,2025-11-08 11:58:17.337459,False,
ANIMAL_007,-1.3100594999450859,36.83647818364978,2025-11-08 12:58:17.337459,False,
ANIMAL_007,-1.3107066106910608,36.835912905089984,2025-11-08 13:58:17.337459,False,
ANIMAL_007,-1.3114559226836118,36.83520352359743,2025-11-08 14:58:17.337459,False,
ANIMAL_007,-1.3095792753120614,36.835935730795256,2025-11-08 15:58:17.337459,False,
ANIMAL_007,-1.310032666381028,36.83483529048849,2025-11-08 16:58:17.337459,False,
ANIMAL_007,-1.3092770016047377,36.83810432156052,2025-11-08 17:58:17.337459,False,
ANIMAL_007,-1.31092387836719,36.836901465078675,2025-11-08 18:58:17.337459,False,
ANIMAL_007,-1.310570884291668,36.83670917090928,2025-11-08 19:58:17.337459,False,
ANIMAL_007,-1.3104501973193936,36.83668006575565,2025-11-08 20:58:17.337459,False,
ANIMAL_007,-1.309510075836,36.83666964952566,2025-11-08 21:58:17.337459,False,
ANIMAL_007,-1.3104672791919119,36.837073089454506,2025-11-08 22:58:17.337459,False,
ANIMAL_007,-1.308752600304184,36.836238283413714,2025-11-08 23:58:17.337459,False,
ANIMAL_007,-1.3112435534663354,36.83729135499902,2025-11-09 00:58:17.337459,False,
ANIMAL_007,-1.309788388335032,36.837665611505145,2025-11-09 01:58:17.337459,False,
ANIMAL_007,-1.3102699043568455,36.836275497655265,2025-11-09 02:58:17.337459,False,
ANIMAL_007,-1.311469288197497,36.83812397889913,2025-11-09 03:58:17.337459,False,
ANIMAL_007,-1.3088297263722686,36.83718356233797,2025-11-09 04:58:17.337459,False,
ANIMAL_007,-1.3103454993600918,36.83646660656414,2025-11-09 05:58:17.337459,False,
ANIMAL_008,-1.2807023235586978,36.80901079839755,2025-11-02 06:58:17.337459,False,
ANIMAL_008,-1.2827984938307222,36.808716216702734,2025-11-02 07:58:17.337459,False,
ANIMAL_008,-1.282835766821499,36.80867622355501,2025-11-02 08:58:17.337459,False,
ANIMAL_008,-1.2826390463346995,36.808983649671156,2025-11-02 09:58:17.337459,False,
ANIMAL_008,-1.2826766103514176,36.80803126948713,2025-11-02 10:58:17.337459,False,
ANIMAL_008,-1.2829152720177481,36.80679910619554,2025-11-02 11:58:17.337459,False,
ANIMAL_008,-1.2827630537863441,36.80739323020165,2025-11-02 12:58:17.337459,False,
ANIMAL_008,-1.2833723979461438,36.808137103731234,2025-11-02 13:58:17.337459,False,
ANIMAL_008,-1.2819915797436492,36.80983618597586,2025-11-02 14:58:17.337459,False,
ANIMAL_008,-1.2807658472446775,36.8105967860196,2025-11-02 15:58:17.337459,False,
ANIMAL_008,-1.2834084727334032,36.806705643779836,2025-11-02 16:58:17.337459,False,
ANIMAL_008,-1.281929860147954,36.80804664141751,2025-11-02 17:58:17.337459,False,
ANIMAL_008,-1.2808679619045655,36.81042131444218,2025-11-02 18:58:17.337459,True,human_proximity
ANIMAL_008,-1.2803578011586862,36.808053833367836,2025-11-02 19:58:17.337459,False,
ANIMAL_008,-1.2812026477579894,36.8086006673128,2025-11-02 20:58:17.337459,False,
ANIMAL_008,-1.282205242016384,36.80900723604178,2025-11-02 21:58:17.337459,False,
ANIMAL_008,-1.2841070409657689,36.80752139307254,2025-11-02 22:58:17.337459,False,
ANIMAL_008,-1.2818045003869303,36.80863342557385,2025-11-02 23:58:17.337459,False,
ANIMAL_008,-1.2818541370498988,36.80949547136129,2025-11-03 00:58:17.337459,False,
ANIMAL_008,-1.2828776716089612,36.808237623329354,2025-11-03 01:58:17.337459,False,
ANIMAL_008,-1.2826806352606885,36.80814096024964,2025-11-03 02:58:17.337459,False,
ANIMAL_008,-1.280967614206248,36.8063702341236,2025-11-03 03:58:17.337459,False,
ANIMAL_008,-1.282699849239638,36.81053417076074,2025-11-03 04:58:17.337459,False,
ANIMAL_008,-1.2826520211205241,36.80793524097429,2025-11-03 05:58:17.337459,False,
ANIMAL_008,-1.282778661524253,36.808167438638,2025-11-03 06:58:17.337459,False,
ANIMAL_008,-1.2822340936569392,36.80721523351044,2025-11-03 07:58:17.337459,False,
ANIMAL_008,-1.2810839527403095,36.80863693241486,2025-11-03 08:58:17.337459,False,
ANIMAL_008,-1.2822687522836647,36.80873178388987,2025-11-03 09:58:17.337459,False,
ANIMAL_008,-1.2811682947756546,36.809420931539876,2025-11-03 10:58:17.337459,False,
ANIMAL_008,-1.2801867582479423,36.808894793664635,2025-11-03 11:58:17.337459,True,human_proximity
ANIMAL_008,-1.2821295910829247,36.80939754221866,2025-11-03 12:58:17.337459,False,
ANIMAL_008,-1.281639573242703,36.80971060006675,2025-11-03 13:58:17.337459,False,
ANIMAL_008,-1.2841715524143564,36.8090468123221,2025-11-03 14:58:17.337459,False,
ANIMAL_008,-1.2826605437416492,36.80740999995861,2025-11-03 15:58:17.337459,False,
ANIMAL_008,-1.283956697028474,36.80968811389927,2025-11-03 16:58:17.337459,False,
ANIMAL_008,-1.2827233251594568,36.809096042439386,2025-11-03 17:58:17.337459,False,
ANIMAL_008,-1.2822141342376714,36.80803828076473,2025-11-03 18:58:17.337459,False,
ANIMAL_008,-1.2825910977163066,36.806903537971145,2025-11-03 19:58:17.337459,False,
ANIMAL_008,-1.2819966249419488,36.81002066941533,2025-11-03 20:58:17.337459,False,
ANIMAL_008,-1.282891752716986,36.80757118345998,2025-11-03 21:58:17.337459,True,sudden_stop
ANIMAL_008,-1.2818036500761456,36.80901832272122,2025-11-03 22:58:17.337459,False,
ANIMAL_008,-1.2831898913027644,36.80926553147839,2025-11-03 23:58:17.337459,False,
ANIMAL_008,-1.2832589191695607,36.80878802712419,2025-11-04 00:58:17.337459,False,
ANIMAL_008,-1.2809968094039144,36.808314238142,2025-11-04 01:58:17.337459,False,
ANIMAL_008,-1.281731005572797,36.80872602516832,2025-11-04 02:58:17.337459,False,
ANIMAL_008,-1.2812780294298336,36.809194415791005,2025-11-04 03:58:17.337459,False,
ANIMAL_008,-1.2833103041199332,36.80840236544236,2025-11-04 04:58:17.337459,False,
ANIMAL_008,-1.2831454174884727,36.80876601168586,2025-11-04 05:58:17.337459,False,
ANIMAL_008,-1.282760103383556,36.80817048669693,2025-11-04 06:58:17.337459,False,
ANIMAL_008,-1.283897206073254,36.807519589927274,2025-11-04 07:58:17.337459,False,
ANIMAL_008,-1.2814942657047999,36.808777333622146,2025-11-04 08:58:17.337459,False,
ANIMAL_008,-1.282866116533882,36.8095133759494,2025-11-04 09:58:17.337459,False,
ANIMAL_008,-1.281882184016251,36.80879346638127,2025-11-04 10:58:17.337459,False,
ANIMAL_008,-1.2825567696903917,36.80904420337034,2025-11-04 11:58:17.337459,False,
ANIMAL_008,-1.2815456551759998,36.808693821985905,2025-11-04 12:58:17.337459,False,
ANIMAL_008,-1.2732445941679587,36.8095419498141,2025-11-04 13:58:17.337459,True,rapid_movement
ANIMAL_008,-1.2831745980193972,36.80815136521843,2025-11-04 14:58:17.337459,False,
ANIMAL_008,-1.2799203382496644,36.80855966080111,2025-11-04 15:58:17.337459,False,
ANIMAL_008,-1.285015496046035,36.807552684155,2025-11-04 16:58:17.337459,False,
ANIMAL_008,-1.2830261676350696,36.80757266794449,2025-11-04 17:58:17.337459,False,
ANIMAL_008,-1.2759202908032157,36.8044381752281,2025-11-04 18:58:17.337459,True,rapid_movement
ANIMAL_008,-1.2816408927587988,36.808254332138084,2025-11-04 19:58:17.337459,False,
ANIMAL_008,-1.282536204614191,36.80734019790164,2025-11-04 20:58:17.337459,False,
ANIMAL_008,-1.2826975596451882,36.80908913446805,2025-11-04 21:58:17.337459,False,
ANIMAL_008,-1.2810994359284213,36.806634111250595,2025-11-04 22:58:17.337459,False,
ANIMAL_008,-1.2828142613187064,36.80677100255218,2025-11-04 23:58:17.337459,False,
ANIMAL_008,-1.2821250910362332,36.80924316104335,2025-11-05 00:58:17.337459,False,
ANIMAL_008,-1.2821652118785154,36.806356523296635,2025-11-05 01:58:17.337459,False,
ANIMAL_008,-1.283453444094199,36.80919007610219,2025-11-05 02:58:17.337459,False,
ANIMAL_008,-1.2830584826431786,36.807651204840504,2025-11-05 03:58:17.337459,False,
ANIMAL_008,-1.2832612401673158,36.80798388359442,2025-11-05 04:58:17.337459,False,
ANIMAL_008,-1.2835469421557844,36.80835694409304,2025-11-05 05:58:17.337459,False,
ANIMAL_008,-1.283374750291162,36.8074880858315,2025-11-05 06:58:17.337459,False,
ANIMAL_008,-1.2820479014914354,36.807766880507074,2025-11-05 07:58:17.337459,False,
ANIMAL_008,-1.2820857725256845,36.80985356042265,2025-11-05 08:58:17.337459,False,
ANIMAL_008,-1.2812443855843778,36.80786065556624,2025-11-05 09:58:17.337459,False,
ANIMAL_008,-1.2827734569382254,36.808594017034956,2025-11-05 10:58:17.337459,False,
ANIMAL_008,-1.281698045238666,36.80732116407258,2025-11-05 11:58:17.337459,False,
ANIMAL_008,-1.2814352279524335,36.807715941319806,2025-11-05 12:58:17.337459,False,
ANIMAL_008,-1.2832764649588124,36.80986114466054,2025-11-05 13:58:17.337459,False,
ANIMAL_008,-1.28335524543679,36.808562170809154,2025-11-05 14:58:17.337459,False,
ANIMAL_008,-1.2816461489566964,36.807194405359695,2025-11-05 15:58:17.337459,False,
ANIMAL_008,-1.282323748226774,36.80830856922641,2025-11-05 16:58:17.337459,False,
ANIMAL_008,-1.2811417103407359,36.807990052483525,2025-11-05 17:58:17.337459,False,
ANIMAL_008,-1.2824480394030415,36.8085740570805,2025-11-05 18:58:17.337459,False,
ANIMAL_008,-1.2819126605510756,36.808619799804916,2025-11-05 19:58:17.337459,False,
ANIMAL_008,-1.2848674222819034,36.80832400922029,2025-11-05 20:58:17.337459,False,
ANIMAL_008,-1.283220364517665,36.808473112966844,2025-11-05 21:58:17.337459,False,
ANIMAL_008,-1.2825429305836746,36.80685637055172,2025-11-05 22:58:17.337459,False,
ANIMAL_008,-1.2803764231850183,36.80710826332114,2025-11-05 23:58:17.337459,False,
ANIMAL_008,-1.2816412329596736,36.80838411270916,2025-11-06 00:58:17.337459,False,
ANIMAL_008,-1.2831741393215153,36.80655963570469,2025-11-06 01:58:17.337459,False,
ANIMAL_008,-1.2833169579791812,36.80647325901207,2025-11-06 02:58:17.337459,False,
ANIMAL_008,-1.2808640937476574,36.809510959252776,2025-11-06 03:58:17.337459,False,
ANIMAL_008,-1.2820167632268138,36.80984787775343,2025-11-06 04:58:17.337459,False,
ANIMAL_008,-1.2816669145538946,36.80661798568125,2025-11-06 05:58:17.337459,False,
ANIMAL_008,-1.2826918988455713,36.807640260371244,2025-11-06 06:58:17.337459,False,
ANIMAL_008,-1.2831935634626643,36.806758998065185,2025-11-06 07:58:17.337459,False,
ANIMAL_008,-1.2820880168540516,36.809238752846994,2025-11-06 08:58:17.337459,False,
ANIMAL_008,-1.2816749489293928,36.80655903532297,2025-11-06 09:58:17.337459,False,
ANIMAL_008,-1.2822726007687975,36.80962315378797,2025-11-06 10:58:17.337459,False,
ANIMAL_008,-1.2821608810594953,36.80622012848252,2025-11-06 11:58:17.337459,False,
ANIMAL_008,-1.2844819659852658,36.80767000104992,2025-11-06 12:58:17.337459,False,
ANIMAL_008,-1.2827607794875784,36.80991446817473,2025-11-06 13:58:17.337459,False,
ANIMAL_008,-1.2825345473242953,36.806315224138665,2025-11-06 14:58:17.337459,False,
ANIMAL_008,-1.2815200745544744,36.808593964584524,2025-11-06 15:58:17.337459,False,
ANIMAL_008,-1.2815757079772532,36.810423866879844,2025-11-06 16:58:17.337459,True,human_proximity
ANIMAL_008,-1.2828554679959412,36.80911390963055,2025-11-06 17:58:17.337459,False,
ANIMAL_008,-1.2810665745037555,36.80819265167425,2025-11-06 18:58:17.337459,False,
ANIMAL_008,-1.2834631660746971,36.80859129564234,2025-11-06 19:58:17.337459,False,
ANIMAL_008,-1.2825072925602847,36.8075114251006,2025-11-06 20:58:17.337459,False,
ANIMAL_008,-1.2823290687028894,36.80797794741944,2025-11-06 21:58:17.337459,False,
ANIMAL_008,-1.2823826416264967,36.8075392443116,2025-11-06 22:58:17.337459,False,
ANIMAL_008,-1.2809732979590054,36.80721887865052,2025-11-06 23:58:17.337459,False,
ANIMAL_008,-1.281032480526381,36.808836195595354,2025-11-07 00:58:17.337459,False,
ANIMAL_008,-1.2826619891880613,36.80690677255207,2025-11-07 01:58:17.337459,False,
ANIMAL_008,-1.2841156175937192,36.8078131370179,2025-11-07 02:58:17.337459,False,
ANIMAL_008,-1.282059179051123,36.80728979918151,2025-11-07 03:58:17.337459,False,
ANIMAL_008,-1.2822464833832516,36.80651541237019,2025-11-07 04:58:17.337459,False,
ANIMAL_008,-1.2823771594133297,36.80967841362502,2025-11-07 05:58:17.337459,False,
ANIMAL_008,-1.2822445861404714,36.80755050794948,2025-11-07 06:58:17.337459,False,
ANIMAL_008,-1.2825107708405696,36.806475393981835,2025-11-07 07:58:17.337459,False,
ANIMAL_008,-1.2816232044464362,36.80982329764837,2025-11-07 08:58:17.337459,False,
ANIMAL_008,-1.2833574648795605,36.80603325515645,2025-11-07 09:58:17.337459,False,
ANIMAL_008,-1.282869312947264,36.80800049423728,2025-11-07 10:58:17.337459,False,
ANIMAL_008,-1.2804876129451328,36.807944667955596,2025-11-07 11:58:17.337459,False,
ANIMAL_008,-1.2831118619671584,36.80691814378775,2025-11-07 12:58:17.337459,False,
ANIMAL_008,-1.2817219804667648,36.80835112700866,2025-11-07 13:58:17.337459,False,
ANIMAL_008,-1.2803568071764069,36.8094272214889,2025-11-07 14:58:17.337459,False,
ANIMAL_008,-1.2803827308486233,36.80853212080899,2025-11-07 15:58:17.337459,False,
ANIMAL_008,-1.281892527731772,36.80785555502137,2025-11-07 16:58:17.337459,False,
ANIMAL_008,-1.2818636488722992,36.807874666365095,2025-11-07 17:58:17.337459,False,
ANIMAL_008,-1.282387494050699,36.808035049142745,2025-11-07 18:58:17.337459,False,
ANIMAL_008,-1.282842993771934,36.807916808888656,2025-11-07 19:58:17.337459,False,
ANIMAL_008,-1.2821337252435177,36.80608269547515,2025-11-07 20:58:17.337459,False,
ANIMAL_008,-1.2810473375683766,36.8071861527242,2025-11-07 21:58:17.337459,False,
ANIMAL_008,-1.2831283881644653,36.80895835436416,2025-11-07 22:58:17.337459,False,
ANIMAL_008,-1.2827857033830359,36.807712964050886,2025-11-07 23:58:17.337459,False,
ANIMAL_008,-1.2813390135956757,36.80948600214888,2025-11-08 00:58:17.337459,False,
ANIMAL_008,-1.282620033058782,36.80659828481474,2025-11-08 01:58:17.337459,False,
ANIMAL_008,-1.2834193515671501,36.80977665083932,2025-11-08 02:58:17.337459,False,
ANIMAL_008,-1.2817739439129712,36.806611640650246,2025-11-08 03:58:17.337459,False,
ANIMAL_008,-1.2820536743383741,36.80721180804397,2025-11-08 04:58:17.337459,False,
ANIMAL_008,-1.2803524496460652,36.80832633818968,2025-11-08 05:58:17.337459,False,
ANIMAL_008,-1.2815900116179462,36.8078544533742,2025-11-08 06:58:17.337459,False,
ANIMAL_008,-1.2828546973381558,36.80742047342242,2025-11-08 07:58:17.337459,False,
ANIMAL_008,-1.2826682116066812,36.80793788419853,2025-11-08 08:58:17.337459,False,
ANIMAL_008,-1.2869314258734152,36.804648363655375,2025-11-08 09:58:17.337459,True,rapid_movement
ANIMAL_008,-1.2836320297204955,36.80605888569004,2025-11-08 10:58:17.337459,False,
ANIMAL_008,-1.2811517233711316,36.80915567026838,2025-11-08 11:58:17.337459,False,
ANIMAL_008,-1.2820488896821953,36.80757263241292,2025-11-08 12:58:17.337459,False,
ANIMAL_008,-1.2808019734010276,36.80878817494,2025-11-08 13:58:17.337459,False,
ANIMAL_008,-1.2824501547342193,36.80938766436081,2025-11-08 14:58:17.337459,False,
ANIMAL_008,-1.2811044962595683,36.80665540085078,2025-11-08 15:58:17.337459,False,
ANIMAL_008,-1.2826933316529983,36.80750207276369,2025-11-08 16:58:17.337459,False,
ANIMAL_008,-1.2827347029961604,36.806816951303176,2025-11-08 17:58:17.337459,False,
ANIMAL_008,-1.2828963712153216,36.80694221445521,2025-11-08 18:58:17.337459,False,
ANIMAL_008,-1.282941129393966,36.808914524209875,2025-11-08 19:58:17.337459,False,
ANIMAL_008,-1.2834482831902347,36.80728973911005,2025-11-08 20:58:17.337459,False,
ANIMAL_008,-1.2818163987606572,36.80856600373877,2025-11-08 21:58:17.337459,False,
ANIMAL_008,-1.280916479026221,36.807137354345045,2025-11-08 22:58:17.337459,False,
ANIMAL_008,-1.2760551962667483,36.802462620480135,2025-11-08 23:58:17.337459,True,rapid_movement
ANIMAL_008,-1.2830736236535787,36.80921887159944,2025-11-09 00:58:17.337459,False,
ANIMAL_008,-1.282776799654551,36.80639450321233,2025-11-09 01:58:17.337459,False,
ANIMAL_008,-1.2816297420878568,36.807028876426024,2025-11-09 02:58:17.337459,False,
ANIMAL_008,-1.2818889958209423,36.809739450543915,2025-11-09 03:58:17.337459,False,
ANIMAL_008,-1.2843745075669117,36.80786521821512,2025-11-09 04:58:17.337459,False,
ANIMAL_008,-1.2821409023649388,36.80913789250949,2025-11-09 05:58:17.337459,False,
ANIMAL_009,-1.2986863545858,36.82059095703517,2025-11-02 06:58:17.337459,False,
